52.527318,-1.851363
52.5317,-1.854621
52.526571,-1.850968
52.527318,-1.851363
52.525005,-1.849072
52.5317,-1.854621
52.525005,-1.849072
52.532692,-1.849665
52.532692,-1.849665
52.5317,-1.854621
52.532001,-1.850655
52.525005,-1.849072
52.529727,-1.850736
52.534687,-1.856189
52.53065,-1.855804
52.53065,-1.855804
52.534889,-1.859653
52.534687,-1.856189
52.534687,-1.856189
52.53065,-1.855804
52.53065,-1.855804
52.53065,-1.855804
52.531095,-1.859429
52.531095,-1.859429
52.534687,-1.856189
52.53065,-1.855804
52.53065,-1.855804
52.53065,-1.855804
52.53065,-1.855804
52.53065,-1.855804
52.53065,-1.855804
52.531754,-1.861874
52.53487,-1.859358
52.53487,-1.859358
52.53065,-1.855804
52.528055,-1.844212
52.526932,-1.845071
52.530054,-1.846947
52.529181,-1.84577
52.530821,-1.849008
52.526817,-1.846295
52.530054,-1.846947
52.530054,-1.846947
52.526541,-1.848506
52.52922,-1.848217
52.530054,-1.846947
52.526106,-1.845457
52.532394,-1.848472
52.532394,-1.848472
52.528055,-1.844212
52.532394,-1.848472
52.532394,-1.848472
52.528785,-1.845757
52.526106,-1.845457
52.526541,-1.848506
52.530054,-1.846947
52.530054,-1.846947
52.530821,-1.849008
52.537525,-1.804209
52.538968,-1.80146
52.528566,-1.801198
52.535609,-1.798247
52.535609,-1.798247
52.535609,-1.798247
52.535609,-1.798247
52.529507,-1.799513
52.535609,-1.798247
52.538491,-1.806829
52.536953,-1.806069
52.536546,-1.80473
52.529507,-1.799513
52.526895,-1.767422
52.531546,-1.768694
52.531546,-1.768694
52.531546,-1.768694
52.531707,-1.773308
52.531707,-1.773308
52.531707,-1.773308
52.523971,-1.77068
52.530582,-1.772473
52.529697,-1.775205
52.531546,-1.768694
52.531546,-1.768694
52.523971,-1.77068
52.531546,-1.768694
52.531546,-1.768694
52.529697,-1.775205
52.529697,-1.775205
52.530123,-1.758781
52.530123,-1.758781
52.529697,-1.775205
52.526895,-1.767422
52.531707,-1.773308
52.526895,-1.767422
52.529851,-1.770737
52.531707,-1.773308
52.531707,-1.773308
52.531707,-1.773308
52.532991,-1.797286
52.532727,-1.800221
52.532727,-1.800221
52.531749,-1.785985
52.532313,-1.789623
52.5309,-1.798976
52.5309,-1.798976
52.53146,-1.795494
52.532991,-1.797286
52.532313,-1.789623
52.532727,-1.800221
52.53062,-1.793022
52.53146,-1.795494
52.529661,-1.784948
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.532681,-1.77973
52.533717,-1.785666
52.533311,-1.789589
52.533717,-1.785666
52.532681,-1.77973
52.534583,-1.787401
52.534843,-1.875073
52.535261,-1.870988
52.535379,-1.871902
52.532692,-1.872632
52.531873,-1.872384
52.534843,-1.875073
52.530839,-1.871886
52.530839,-1.871886
52.531618,-1.861343
52.533382,-1.878896
52.533382,-1.878896
52.531873,-1.872384
52.534843,-1.875073
52.534843,-1.875073
52.534843,-1.875073
52.535261,-1.870988
52.534843,-1.875073
52.534843,-1.875073
52.534843,-1.875073
52.530805,-1.873375
52.53155,-1.872975
52.529881,-1.875869
52.530805,-1.873375
52.529324,-1.875752
52.53155,-1.872975
52.529324,-1.875752
52.53155,-1.872975
52.530279,-1.878285
52.529547,-1.873924
52.530279,-1.878285
52.530619,-1.875808
52.530446,-1.874069
52.53155,-1.872975
52.530279,-1.878285
52.53155,-1.872975
52.531158,-1.875511
52.526263,-1.871354
52.525611,-1.875704
52.528229,-1.87748
52.522919,-1.872115
52.525611,-1.875704
52.526263,-1.871354
52.524089,-1.873335
52.526798,-1.875892
52.525611,-1.875704
52.528229,-1.87748
52.529824,-1.891111
52.532228,-1.885518
52.533175,-1.888051
52.529824,-1.891111
52.531229,-1.893053
52.530928,-1.879728
52.526221,-1.883381
52.529824,-1.891111
52.533076,-1.888272
52.530928,-1.879728
52.526221,-1.883381
52.526672,-1.884559
52.526221,-1.883381
52.526221,-1.883381
52.530928,-1.879728
52.524287,-1.88206
52.53208,-1.84237
52.530248,-1.84385
52.53485,-1.843348
52.53208,-1.84237
52.532271,-1.843784
52.535676,-1.842652
52.532271,-1.843784
52.532271,-1.843784
52.53485,-1.843348
52.534205,-1.844706
52.532271,-1.843784
52.532271,-1.843784
52.532271,-1.843784
52.535676,-1.842652
52.532271,-1.843784
52.532271,-1.843784
52.530248,-1.84385
52.529286,-1.843986
52.529391,-1.841878
52.529286,-1.843986
52.531042,-1.839514
52.53344,-1.837869
52.529286,-1.843986
52.531042,-1.839514
52.52854,-1.84365
52.531143,-1.84112
52.53121,-1.844039
52.52854,-1.84365
52.53121,-1.844039
52.529946,-1.839916
52.529391,-1.841878
52.529946,-1.839916
52.526903,-1.836713
52.524594,-1.837739
52.524183,-1.839671
52.526203,-1.837129
52.525143,-1.837781
52.528038,-1.838345
52.525732,-1.834993
52.527539,-1.841369
52.522427,-1.843819
52.522427,-1.843819
52.527539,-1.841369
52.524183,-1.839671
52.525143,-1.837781
52.526903,-1.836713
52.526727,-1.839397
52.526903,-1.836713
52.524183,-1.839671
52.526903,-1.836713
52.525066,-1.834214
52.527227,-1.843257
52.526727,-1.839397
52.524503,-1.843207
52.522695,-1.842639
52.523476,-1.842106
52.525143,-1.837781
52.528038,-1.838345
52.522427,-1.843819
52.524183,-1.839671
52.526903,-1.836713
52.524503,-1.843207
52.522695,-1.842639
52.525143,-1.837781
52.522427,-1.843819
52.524594,-1.837739
52.523335,-1.843565
52.526203,-1.837129
52.525143,-1.837781
52.525143,-1.837781
52.525143,-1.837781
52.525143,-1.837781
52.526903,-1.836713
52.524503,-1.843207
52.525446,-1.835731
52.526903,-1.836713
52.527227,-1.843257
52.527834,-1.839894
52.523623,-1.837801
52.523623,-1.837801
52.526903,-1.836713
52.527834,-1.839894
52.522427,-1.843819
52.527834,-1.839894
52.526203,-1.837129
52.524503,-1.843207
52.526178,-1.8385
52.524503,-1.843207
52.526903,-1.836713
52.522427,-1.843819
52.524183,-1.839671
52.524503,-1.843207
52.525143,-1.837781
52.524183,-1.839671
52.522427,-1.843819
52.524183,-1.839671
52.525928,-1.840269
52.524594,-1.837739
52.526203,-1.837129
52.525928,-1.840269
52.525143,-1.837781
52.522695,-1.842639
52.525732,-1.834993
52.526903,-1.836713
52.524183,-1.839671
52.524183,-1.839671
52.526148,-1.842951
52.524183,-1.839671
52.526442,-1.834681
52.534071,-1.832382
52.526375,-1.831748
52.524974,-1.832564
52.532057,-1.832154
52.53107,-1.83316
52.531872,-1.834896
52.525865,-1.833592
52.526442,-1.834681
52.530667,-1.834532
52.530667,-1.834532
52.53107,-1.83316
52.530667,-1.834532
52.5255,-1.829599
52.53107,-1.83316
52.532057,-1.832154
52.526442,-1.834681
52.530667,-1.834532
52.532057,-1.832154
52.532057,-1.832154
52.526375,-1.831748
52.530667,-1.834532
52.526375,-1.831748
52.532057,-1.832154
52.53107,-1.83316
52.530667,-1.834532
52.53107,-1.83316
52.526442,-1.834681
52.53107,-1.83316
52.530933,-1.831775
52.526375,-1.831748
52.530933,-1.831775
52.53107,-1.83316
52.530933,-1.831775
52.533873,-1.832191
52.530933,-1.831775
52.53107,-1.83316
52.531872,-1.834896
52.53107,-1.83316
52.53107,-1.83316
52.531872,-1.834896
52.530667,-1.834532
52.530933,-1.831775
52.53107,-1.83316
52.526375,-1.831748
52.530933,-1.831775
52.53107,-1.83316
52.530933,-1.831775
52.530667,-1.834532
52.530933,-1.831775
52.526375,-1.831748
52.530933,-1.831775
52.53107,-1.83316
52.533873,-1.832191
52.53107,-1.83316
52.532765,-1.830662
52.534071,-1.832382
52.533582,-1.925214
52.533237,-1.920041
52.533237,-1.920041
52.532457,-1.924258
52.534693,-1.919817
52.533582,-1.925214
52.533237,-1.920041
52.533582,-1.925214
52.534693,-1.919817
52.534693,-1.919817
52.532457,-1.924258
52.532457,-1.924258
52.534693,-1.919817
52.532457,-1.924258
52.534693,-1.919817
52.534459,-1.919685
52.534693,-1.919817
52.532457,-1.924258
52.532457,-1.924258
52.532457,-1.924258
52.534693,-1.919817
52.532145,-1.914957
52.531802,-1.912201
52.535023,-1.916735
52.531802,-1.912201
52.538363,-1.923791
52.535023,-1.916735
52.528969,-1.924544
52.528374,-1.921347
52.53035,-1.918041
52.53035,-1.918041
52.529759,-1.922022
52.53035,-1.918041
52.53035,-1.918041
52.529748,-1.919561
52.529748,-1.919561
52.526297,-1.908586
52.526297,-1.908586
52.527249,-1.907331
52.527035,-1.909321
52.523533,-1.915386
52.526297,-1.908586
52.527035,-1.909321
52.527249,-1.907331
52.531122,-1.917376
52.527388,-1.912976
52.527249,-1.907331
52.531418,-1.915902
52.529196,-1.913945
52.527388,-1.912976
52.526297,-1.908586
52.527035,-1.909321
52.527249,-1.907331
52.531418,-1.915902
52.527035,-1.909321
52.51803,-1.901942
52.520573,-1.900625
52.524389,-1.905347
52.524389,-1.905347
52.524389,-1.905347
52.518996,-1.90639
52.517969,-1.90371
52.517043,-1.903933
52.517969,-1.90371
52.517969,-1.90371
52.517969,-1.90371
52.517364,-1.901265
52.517364,-1.901265
52.517969,-1.90371
52.517969,-1.90371
52.51803,-1.901942
52.518996,-1.90639
52.518996,-1.90639
52.517969,-1.90371
52.517969,-1.90371
52.517969,-1.90371
52.51803,-1.901942
52.524389,-1.905347
52.517969,-1.90371
52.517624,-1.900351
52.517969,-1.90371
52.524389,-1.905347
52.520573,-1.900625
52.51803,-1.901942
52.51803,-1.901942
52.524389,-1.905347
52.519425,-1.903914
52.517969,-1.90371
52.519425,-1.903914
52.524308,-1.90579
52.517364,-1.901265
52.517969,-1.90371
52.51803,-1.901942
52.520573,-1.900625
52.529038,-1.815376
52.529841,-1.823023
52.530567,-1.815723
52.529038,-1.815376
52.530567,-1.815723
52.529841,-1.823023
52.531385,-1.815617
52.529841,-1.823023
52.530625,-1.818096
52.529689,-1.817319
52.529038,-1.815376
52.5303,-1.817405
52.529841,-1.823023
52.529841,-1.823023
52.531385,-1.815617
52.530567,-1.815723
52.523855,-1.817579
52.523855,-1.817579
52.523855,-1.817579
52.524554,-1.816353
52.524554,-1.816353
52.523855,-1.817579
52.525611,-1.819915
52.523855,-1.817579
52.528372,-1.820405
52.524554,-1.816353
52.524854,-1.818194
52.52681,-1.816211
52.528372,-1.820405
52.523855,-1.817579
52.528372,-1.820405
52.523855,-1.817579
52.528372,-1.820405
52.52681,-1.816211
52.522157,-1.812649
52.517825,-1.807789
52.522157,-1.812649
52.518477,-1.805104
52.520899,-1.807584
52.518477,-1.805104
52.519831,-1.814442
52.522833,-1.802683
52.518477,-1.805104
52.518477,-1.805104
52.518477,-1.805104
52.517825,-1.807789
52.518477,-1.805104
52.526452,-1.811584
52.519831,-1.814442
52.523483,-1.809592
52.520834,-1.811726
52.518477,-1.805104
52.526452,-1.811584
52.523483,-1.809592
52.518477,-1.805104
52.519831,-1.814442
52.520489,-1.809325
52.523483,-1.809592
52.518477,-1.805104
52.521635,-1.806844
52.517825,-1.807789
52.521635,-1.806844
52.517825,-1.807789
52.521635,-1.806844
52.52473,-1.813994
52.521263,-1.815954
52.523248,-1.814766
52.517593,-1.814451
52.524381,-1.814673
52.517645,-1.813478
52.528344,-1.814008
52.521817,-1.813579
52.52805,-1.815557
52.524381,-1.814673
52.517593,-1.814451
52.52805,-1.815557
52.525232,-1.81321
52.523248,-1.814766
52.51743,-1.813597
52.520444,-1.815441
52.517645,-1.813478
52.52805,-1.815557
52.523204,-1.815223
52.523871,-1.799598
52.525798,-1.796641
52.525798,-1.796641
52.525798,-1.796641
52.523871,-1.799598
52.525798,-1.796641
52.524974,-1.797957
52.524974,-1.797957
52.523871,-1.799598
52.523871,-1.799598
52.523374,-1.798524
52.524974,-1.797957
52.523871,-1.799598
52.524974,-1.797957
52.52636,-1.869762
52.526723,-1.864778
52.526723,-1.864778
52.529617,-1.863929
52.526725,-1.867004
52.526565,-1.868302
52.527676,-1.865439
52.528221,-1.862445
52.529617,-1.863929
52.527865,-1.857655
52.526225,-1.853976
52.526225,-1.853976
52.524689,-1.855691
52.529208,-1.860378
52.524689,-1.855691
52.525006,-1.857001
52.525859,-1.856468
52.525859,-1.856468
52.527235,-1.857038
52.525859,-1.856468
52.527865,-1.857655
52.524689,-1.855691
52.526225,-1.853976
52.525859,-1.856468
52.525859,-1.856468
52.524689,-1.855691
52.524689,-1.855691
52.523493,-1.848045
52.520436,-1.847525
52.520916,-1.850368
52.521239,-1.849556
52.523493,-1.848045
52.523493,-1.848045
52.521239,-1.849556
52.524443,-1.845374
52.525288,-1.852741
52.523493,-1.848045
52.520915,-1.849675
52.525288,-1.852741
52.523497,-1.84442
52.523493,-1.848045
52.525288,-1.852741
52.520916,-1.850368
52.524443,-1.845374
52.525288,-1.852741
52.524443,-1.845374
52.520915,-1.849675
52.521239,-1.849556
52.523497,-1.84442
52.52432,-1.847497
52.524576,-1.858963
52.525152,-1.8593
52.525152,-1.8593
52.525152,-1.8593
52.52245,-1.862743
52.523125,-1.870759
52.522717,-1.86003
52.524543,-1.861336
52.52245,-1.862743
52.524576,-1.858963
52.522717,-1.86003
52.524706,-1.86253
52.524706,-1.86253
52.520888,-1.864619
52.52245,-1.862743
52.527545,-1.860221
52.524543,-1.861336
52.520888,-1.864619
52.524576,-1.858963
52.524543,-1.861336
52.524706,-1.86253
52.525152,-1.8593
52.523125,-1.870759
52.520888,-1.864619
52.523125,-1.870759
52.524706,-1.86253
52.523958,-1.860336
52.524543,-1.861336
52.523958,-1.860336
52.525882,-1.860905
52.524576,-1.858963
52.527582,-1.861356
52.523958,-1.860336
52.524543,-1.861336
52.522717,-1.86003
52.527582,-1.861356
52.522717,-1.86003
52.522717,-1.86003
52.527582,-1.861356
52.522061,-1.826636
52.524084,-1.82679
52.527398,-1.824433
52.516882,-1.819538
52.516882,-1.819538
52.517893,-1.828332
52.521717,-1.818767
52.518927,-1.81645
52.516882,-1.819538
52.519872,-1.817124
52.516882,-1.819538
52.518946,-1.823258
52.518213,-1.832722
52.518213,-1.832722
52.517988,-1.832591
52.519887,-1.833718
52.523413,-1.834899
52.518213,-1.832722
52.518213,-1.832722
52.521508,-1.835908
52.51624,-1.823372
52.511524,-1.825896
52.516723,-1.827777
52.514478,-1.8236
52.514478,-1.8236
52.511524,-1.825896
52.51728,-1.815543
52.509112,-1.823725
52.509112,-1.823725
52.509638,-1.821262
52.516893,-1.827304
52.509112,-1.823725
52.516723,-1.827777
52.509112,-1.823725
52.516723,-1.827777
52.516723,-1.827777
52.516723,-1.827777
52.516775,-1.820128
52.509638,-1.821262
52.516925,-1.80156
52.509112,-1.823725
52.513719,-1.826639
52.509112,-1.823725
52.509638,-1.821262
52.513719,-1.826639
52.509638,-1.821262
52.516775,-1.820128
52.509638,-1.821262
52.509638,-1.821262
52.516925,-1.80156
52.515193,-1.82625
52.50816,-1.824937
52.515193,-1.82625
52.515577,-1.825025
52.516723,-1.827777
52.517455,-1.823927
52.515193,-1.82625
52.516723,-1.827777
52.515577,-1.825025
52.50816,-1.824937
52.514478,-1.8236
52.509112,-1.823725
52.517523,-1.815527
52.51624,-1.823372
52.516925,-1.80156
52.515577,-1.825025
52.513115,-1.831592
52.514148,-1.831426
52.516611,-1.83099
52.515487,-1.831082
52.517233,-1.83224
52.512826,-1.831063
52.515487,-1.831082
52.515487,-1.831082
52.512826,-1.831063
52.513115,-1.831592
52.515487,-1.831082
52.515487,-1.831082
52.515487,-1.831082
52.516337,-1.834292
52.514429,-1.832899
52.513115,-1.831592
52.515487,-1.831082
52.515487,-1.831082
52.512166,-1.834543
52.512166,-1.834543
52.512166,-1.834543
52.514188,-1.828066
52.516337,-1.834292
52.512163,-1.832775
52.516337,-1.834292
52.512826,-1.831063
52.516337,-1.834292
52.516337,-1.834292
52.513163,-1.834112
52.515487,-1.831082
52.516337,-1.834292
52.514429,-1.832899
52.513115,-1.831592
52.516337,-1.834292
52.516337,-1.834292
52.516611,-1.83099
52.516337,-1.834292
52.513943,-1.832591
52.516337,-1.834292
52.522525,-1.790731
52.522751,-1.791821
52.521212,-1.795498
52.522751,-1.791821
52.522751,-1.791821
52.522403,-1.787873
52.522751,-1.791821
52.522751,-1.791821
52.518742,-1.781936
52.517653,-1.786245
52.516684,-1.786972
52.518742,-1.781936
52.520885,-1.778905
52.520885,-1.778905
52.519495,-1.780592
52.518742,-1.781936
52.516684,-1.786972
52.518478,-1.784767
52.514524,-1.785789
52.52006,-1.780191
52.514524,-1.785789
52.518478,-1.784767
52.514524,-1.785789
52.522888,-1.777951
52.516684,-1.786972
52.518742,-1.781936
52.518478,-1.784767
52.516067,-1.783954
52.516684,-1.786972
52.518478,-1.784767
52.519944,-1.795636
52.521009,-1.787865
52.518177,-1.792358
52.520549,-1.786997
52.521009,-1.787865
52.521009,-1.787865
52.521009,-1.787865
52.521201,-1.784562
52.51867,-1.791722
52.517252,-1.788339
52.517832,-1.790857
52.518177,-1.792358
52.519944,-1.795636
52.521201,-1.784562
52.520779,-1.784609
52.518694,-1.789821
52.520549,-1.786997
52.517252,-1.788339
52.520549,-1.786997
52.519944,-1.795636
52.519944,-1.795636
52.516973,-1.792747
52.514318,-1.796561
52.514318,-1.796561
52.518377,-1.793639
52.51815,-1.797531
52.51656,-1.798467
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51656,-1.798467
52.51815,-1.797531
52.51815,-1.797531
52.51656,-1.798467
52.51815,-1.797531
52.51656,-1.798467
52.51815,-1.797531
52.51815,-1.797531
52.51656,-1.798467
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51656,-1.798467
52.51656,-1.798467
52.51656,-1.798467
52.518377,-1.793639
52.51815,-1.797531
52.51815,-1.797531
52.51656,-1.798467
52.51815,-1.797531
52.51656,-1.798467
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.516526,-1.794665
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.51815,-1.797531
52.512529,-1.801963
52.513944,-1.78837
52.512529,-1.801963
52.510222,-1.792985
52.518741,-1.796246
52.516973,-1.792747
52.517397,-1.788663
52.518741,-1.796246
52.516973,-1.792747
52.516526,-1.794665
52.51815,-1.797531
52.514582,-1.788293
52.514582,-1.788293
52.514043,-1.793571
52.514043,-1.793571
52.515316,-1.796424
52.513427,-1.795888
52.513427,-1.795888
52.514733,-1.786922
52.514021,-1.791287
52.515316,-1.796424
52.514582,-1.788293
52.514813,-1.797001
52.514021,-1.791287
52.514813,-1.797001
52.514043,-1.793571
52.514043,-1.793571
52.514043,-1.793571
52.514043,-1.793571
52.514021,-1.791287
52.514813,-1.797001
52.514043,-1.793571
52.514021,-1.791287
52.525424,-1.783333
52.523772,-1.779553
52.522911,-1.780471
52.523011,-1.781267
52.518224,-1.878127
52.515761,-1.87887
52.515761,-1.87887
52.51318,-1.87761
52.51318,-1.87761
52.516011,-1.876954
52.513898,-1.876267
52.515761,-1.87887
52.514673,-1.878284
52.514673,-1.878284
52.514673,-1.878284
52.513898,-1.876267
52.514673,-1.878284
52.514673,-1.878284
52.519788,-1.869398
52.520567,-1.87476
52.520772,-1.873757
52.515756,-1.865107
